2023-09-18T15:24:13.707+09:00,tigerfriend,Action,EditorUp,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,8,19,변경
2023-09-18T15:24:14.154+09:00,tigerfriend,Action,EditorChooseLookupItem,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,8,19,변경
2023-09-18T15:24:19.209+09:00,tigerfriend,Action,EditorChooseLookupItem,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,8,30,변경
2023-09-18T15:24:25.028+09:00,tigerfriend,Action,EditorChooseLookupItem,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,8,38,변경
2023-09-18T15:24:28.039+09:00,tigerfriend,Action,EditorRight,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,68,변경
2023-09-18T15:24:29.335+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,69,변경
2023-09-18T15:24:29.469+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,68,변경
2023-09-18T15:24:29.637+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,67,변경
2023-09-18T15:24:29.794+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,66,변경
2023-09-18T15:24:29.942+09:00,tigerfriend,Action,EditorBackSpace,Parsing_JSON_String,Editor,/Users/tigerfriend/Java_practice/Parsing_JSON_String/src/MyJsonParser.java,,10,65,변경
