2023-11-22T15:32:03.937+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/PickUpFactory.java,,26,13,변경
2023-11-22T15:32:04.669+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/PickUpFactory.java,,26,17,변경
2023-11-22T15:32:06.257+09:00,tigerfriend,Action,EditorChooseLookupItem,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/PickUpFactory.java,,26,32,변경
2023-11-22T15:33:26.096+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,15,5,변경
2023-11-22T15:33:26.568+09:00,tigerfriend,Action,$Undo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,14,8,변경
2023-11-22T15:33:31.297+09:00,tigerfriend,Action,$Redo,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/OrderRepository.java,,12,1,변경
2023-11-22T15:33:45.647+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,11,3,변경
2023-11-22T15:33:46.084+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,11,3,변경
2023-11-22T15:33:47.317+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,10,4,변경
2023-11-22T15:33:50.508+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,25,7,변경
2023-11-22T15:33:50.642+09:00,tigerfriend,Action,EditorBackSpace,Cafe,Editor,/Users/tigerfriend/Java_practice/Cafe/src/com/cafe/order/Order.java,,25,6,변경
